symbol,fundingRate,markPrice,fundingDateTime,formattedFundingDateTime
BNBUSDT,0.0,,2020-10-29 08:00:00.000,2020-10-29 08:00:00
BNBUSDT,0.0,,2020-10-29 16:00:00.000,2020-10-29 16:00:00
BNBUSDT,0.0,,2020-10-30 00:00:00.000,2020-10-30 00:00:00
BNBUSDT,-0.00055634,,2020-10-30 08:00:00.002,2020-10-30 08:00:00
BNBUSDT,0.0,,2020-10-30 16:00:00.002,2020-10-30 16:00:00
BNBUSDT,2.876e-05,,2020-10-31 00:00:00.003,2020-10-31 00:00:00
BNBUSDT,0.0,,2020-10-31 08:00:00.000,2020-10-31 08:00:00
BNBUSDT,1.981e-05,,2020-10-31 16:00:00.000,2020-10-31 16:00:00
BNBUSDT,0.0,,2020-11-01 00:00:00.000,2020-11-01 00:00:00
BNBUSDT,0.0,,2020-11-01 08:00:00.000,2020-11-01 08:00:00
BNBUSDT,0.00017913,,2020-11-01 16:00:00.000,2020-11-01 16:00:00
BNBUSDT,0.00018021,,2020-11-02 00:00:00.000,2020-11-02 00:00:00
BNBUSDT,0.0,,2020-11-02 08:00:00.010,2020-11-02 08:00:00
BNBUSDT,0.0,,2020-11-02 16:00:00.000,2020-11-02 16:00:00
BNBUSDT,0.0,,2020-11-03 00:00:00.000,2020-11-03 00:00:00
BNBUSDT,0.0,,2020-11-03 08:00:00.004,2020-11-03 08:00:00
BNBUSDT,0.0,,2020-11-03 16:00:00.009,2020-11-03 16:00:00
BNBUSDT,0.0,,2020-11-04 00:00:00.000,2020-11-04 00:00:00
BNBUSDT,8.636e-05,,2020-11-04 08:00:00.000,2020-11-04 08:00:00
BNBUSDT,0.0,,2020-11-04 16:00:00.005,2020-11-04 16:00:00
BNBUSDT,0.0,,2020-11-05 00:00:00.017,2020-11-05 00:00:00
BNBUSDT,0.0,,2020-11-05 08:00:00.001,2020-11-05 08:00:00
BNBUSDT,0.00026077,,2020-11-05 16:00:00.000,2020-11-05 16:00:00
BNBUSDT,0.0004253,,2020-11-06 00:00:00.000,2020-11-06 00:00:00
BNBUSDT,0.00028471,,2020-11-06 08:00:00.001,2020-11-06 08:00:00
BNBUSDT,0.00080594,,2020-11-06 16:00:00.001,2020-11-06 16:00:00
BNBUSDT,0.00082688,,2020-11-07 00:00:00.001,2020-11-07 00:00:00
BNBUSDT,0.00050306,,2020-11-07 08:00:00.000,2020-11-07 08:00:00
BNBUSDT,0.00066532,,2020-11-07 16:00:00.006,2020-11-07 16:00:00
BNBUSDT,6.083e-05,,2020-11-08 00:00:00.000,2020-11-08 00:00:00
BNBUSDT,0.00024159,,2020-11-08 08:00:00.000,2020-11-08 08:00:00
BNBUSDT,3.12e-06,,2020-11-08 16:00:00.000,2020-11-08 16:00:00
BNBUSDT,0.00026115,,2020-11-09 00:00:00.007,2020-11-09 00:00:00
BNBUSDT,0.0001787,,2020-11-09 08:00:00.001,2020-11-09 08:00:00
BNBUSDT,0.00031898,,2020-11-09 16:00:00.002,2020-11-09 16:00:00
BNBUSDT,0.00066931,,2020-11-10 00:00:00.003,2020-11-10 00:00:00
BNBUSDT,0.00020756,,2020-11-10 08:00:00.011,2020-11-10 08:00:00
BNBUSDT,0.00040816,,2020-11-10 16:00:00.000,2020-11-10 16:00:00
BNBUSDT,0.00048119,,2020-11-11 00:00:00.000,2020-11-11 00:00:00
BNBUSDT,0.00050153,,2020-11-11 08:00:00.009,2020-11-11 08:00:00
BNBUSDT,0.00041231,,2020-11-11 16:00:00.003,2020-11-11 16:00:00
BNBUSDT,0.00021018,,2020-11-12 00:00:00.001,2020-11-12 00:00:00
BNBUSDT,0.00041082,,2020-11-12 08:00:00.001,2020-11-12 08:00:00
BNBUSDT,0.00028223,,2020-11-12 16:00:00.000,2020-11-12 16:00:00
BNBUSDT,0.00012098,,2020-11-13 00:00:00.000,2020-11-13 00:00:00
BNBUSDT,0.00068895,,2020-11-13 08:00:00.000,2020-11-13 08:00:00
BNBUSDT,0.0,,2020-11-13 16:00:00.000,2020-11-13 16:00:00
BNBUSDT,0.00026108,,2020-11-14 00:00:00.005,2020-11-14 00:00:00
BNBUSDT,7.188e-05,,2020-11-14 08:00:00.004,2020-11-14 08:00:00
BNBUSDT,0.00045721,,2020-11-14 16:00:00.001,2020-11-14 16:00:00
BNBUSDT,0.0,,2020-11-15 00:00:00.001,2020-11-15 00:00:00
BNBUSDT,0.0,,2020-11-15 08:00:00.000,2020-11-15 08:00:00
BNBUSDT,0.0,,2020-11-15 16:00:00.003,2020-11-15 16:00:00
BNBUSDT,0.00012458,,2020-11-16 00:00:00.000,2020-11-16 00:00:00
BNBUSDT,6.633e-05,,2020-11-16 08:00:00.010,2020-11-16 08:00:00
BNBUSDT,0.00028833,,2020-11-16 16:00:00.001,2020-11-16 16:00:00
BNBUSDT,0.00037759,,2020-11-17 00:00:00.002,2020-11-17 00:00:00
BNBUSDT,0.00064437,,2020-11-17 08:00:00.003,2020-11-17 08:00:00
BNBUSDT,0.00032459,,2020-11-17 16:00:00.003,2020-11-17 16:00:00
BNBUSDT,0.00078963,,2020-11-18 00:00:00.005,2020-11-18 00:00:00
BNBUSDT,0.00020545,,2020-11-18 08:00:00.006,2020-11-18 08:00:00
BNBUSDT,0.00076341,,2020-11-18 16:00:00.000,2020-11-18 16:00:00
BNBUSDT,0.00023643,,2020-11-19 00:00:00.008,2020-11-19 00:00:00
BNBUSDT,0.00019603,,2020-11-19 08:00:00.000,2020-11-19 08:00:00
BNBUSDT,0.00041661,,2020-11-19 16:00:00.001,2020-11-19 16:00:00
BNBUSDT,0.0,,2020-11-20 00:00:00.003,2020-11-20 00:00:00
BNBUSDT,0.0,,2020-11-20 08:00:00.005,2020-11-20 08:00:00
BNBUSDT,0.00073079,,2020-11-20 16:00:00.000,2020-11-20 16:00:00
BNBUSDT,0.00090816,,2020-11-21 00:00:00.000,2020-11-21 00:00:00
BNBUSDT,0.00066893,,2020-11-21 08:00:00.000,2020-11-21 08:00:00
BNBUSDT,0.00138168,,2020-11-21 16:00:00.001,2020-11-21 16:00:00
BNBUSDT,0.00095751,,2020-11-22 00:00:00.005,2020-11-22 00:00:00
BNBUSDT,0.00073493,,2020-11-22 08:00:00.000,2020-11-22 08:00:00
BNBUSDT,0.00045091,,2020-11-22 16:00:00.000,2020-11-22 16:00:00
BNBUSDT,0.00146231,,2020-11-23 00:00:00.005,2020-11-23 00:00:00
BNBUSDT,0.00159497,,2020-11-23 08:00:00.000,2020-11-23 08:00:00
BNBUSDT,0.0016533,,2020-11-23 16:00:00.003,2020-11-23 16:00:00
BNBUSDT,0.00052801,,2020-11-24 00:00:00.000,2020-11-24 00:00:00
BNBUSDT,0.00226902,,2020-11-24 08:00:00.000,2020-11-24 08:00:00
BNBUSDT,0.00102967,,2020-11-24 16:00:00.005,2020-11-24 16:00:00
BNBUSDT,0.00079941,,2020-11-25 00:00:00.005,2020-11-25 00:00:00
BNBUSDT,0.00045736,,2020-11-25 08:00:00.005,2020-11-25 08:00:00
BNBUSDT,0.0016366,,2020-11-25 16:00:00.015,2020-11-25 16:00:00
BNBUSDT,0.00023057,,2020-11-26 00:00:00.012,2020-11-26 00:00:00
BNBUSDT,0.0,,2020-11-26 08:00:00.002,2020-11-26 08:00:00
BNBUSDT,0.0,,2020-11-26 16:00:00.001,2020-11-26 16:00:00
BNBUSDT,0.0,,2020-11-27 00:00:00.001,2020-11-27 00:00:00
BNBUSDT,0.0,,2020-11-27 08:00:00.000,2020-11-27 08:00:00
BNBUSDT,0.00017518,,2020-11-27 16:00:00.007,2020-11-27 16:00:00
BNBUSDT,0.0001589,,2020-11-28 00:00:00.007,2020-11-28 00:00:00
BNBUSDT,3.871e-05,,2020-11-28 08:00:00.012,2020-11-28 08:00:00
BNBUSDT,9.293e-05,,2020-11-28 16:00:00.000,2020-11-28 16:00:00
BNBUSDT,9.222e-05,,2020-11-29 00:00:00.007,2020-11-29 00:00:00
BNBUSDT,0.00016366,,2020-11-29 08:00:00.000,2020-11-29 08:00:00
BNBUSDT,0.0,,2020-11-29 16:00:00.000,2020-11-29 16:00:00
BNBUSDT,0.0,,2020-11-30 00:00:00.004,2020-11-30 00:00:00
BNBUSDT,0.00024799,,2020-11-30 08:00:00.007,2020-11-30 08:00:00
BNBUSDT,0.00048125,,2020-11-30 16:00:00.000,2020-11-30 16:00:00
BNBUSDT,0.00067741,,2020-12-01 00:00:00.000,2020-12-01 00:00:00
BNBUSDT,0.00087932,,2020-12-01 08:00:00.003,2020-12-01 08:00:00
BNBUSDT,7.411e-05,,2020-12-01 16:00:00.000,2020-12-01 16:00:00
BNBUSDT,0.00016771,,2020-12-02 00:00:00.001,2020-12-02 00:00:00
BNBUSDT,0.00042473,,2020-12-02 08:00:00.011,2020-12-02 08:00:00
BNBUSDT,0.00070363,,2020-12-02 16:00:00.005,2020-12-02 16:00:00
BNBUSDT,0.00067342,,2020-12-03 00:00:00.001,2020-12-03 00:00:00
BNBUSDT,0.00054614,,2020-12-03 08:00:00.031,2020-12-03 08:00:00
BNBUSDT,0.00073819,,2020-12-03 16:00:00.000,2020-12-03 16:00:00
BNBUSDT,0.00047345,,2020-12-04 00:00:00.006,2020-12-04 00:00:00
BNBUSDT,0.00055499,,2020-12-04 08:00:00.009,2020-12-04 08:00:00
BNBUSDT,3.769e-05,,2020-12-04 16:00:00.000,2020-12-04 16:00:00
BNBUSDT,3.844e-05,,2020-12-05 00:00:00.000,2020-12-05 00:00:00
BNBUSDT,0.00043845,,2020-12-05 08:00:00.000,2020-12-05 08:00:00
BNBUSDT,0.00035579,,2020-12-05 16:00:00.000,2020-12-05 16:00:00
BNBUSDT,0.0,,2020-12-06 00:00:00.004,2020-12-06 00:00:00
BNBUSDT,0.0,,2020-12-06 08:00:00.000,2020-12-06 08:00:00
BNBUSDT,0.0,,2020-12-06 16:00:00.001,2020-12-06 16:00:00
BNBUSDT,0.0,,2020-12-07 00:00:00.000,2020-12-07 00:00:00
BNBUSDT,0.0,,2020-12-07 08:00:00.008,2020-12-07 08:00:00
BNBUSDT,7.966e-05,,2020-12-07 16:00:00.000,2020-12-07 16:00:00
BNBUSDT,1.597e-05,,2020-12-08 00:00:00.003,2020-12-08 00:00:00
BNBUSDT,0.0,,2020-12-08 08:00:00.003,2020-12-08 08:00:00
BNBUSDT,0.0,,2020-12-08 16:00:00.033,2020-12-08 16:00:00
BNBUSDT,0.0,,2020-12-09 00:00:00.000,2020-12-09 00:00:00
BNBUSDT,0.0,,2020-12-09 08:00:00.010,2020-12-09 08:00:00
BNBUSDT,0.0,,2020-12-09 16:00:00.000,2020-12-09 16:00:00
BNBUSDT,0.0,,2020-12-10 00:00:00.000,2020-12-10 00:00:00
BNBUSDT,0.0,,2020-12-10 08:00:00.000,2020-12-10 08:00:00
BNBUSDT,0.0,,2020-12-10 16:00:00.007,2020-12-10 16:00:00
BNBUSDT,0.0,,2020-12-11 00:00:00.000,2020-12-11 00:00:00
BNBUSDT,0.0,,2020-12-11 08:00:00.016,2020-12-11 08:00:00
BNBUSDT,0.0,,2020-12-11 16:00:00.010,2020-12-11 16:00:00
BNBUSDT,0.00021507,,2020-12-12 00:00:00.009,2020-12-12 00:00:00
BNBUSDT,0.0,,2020-12-12 08:00:00.002,2020-12-12 08:00:00
BNBUSDT,0.0,,2020-12-12 16:00:00.000,2020-12-12 16:00:00
BNBUSDT,0.0,,2020-12-13 00:00:00.007,2020-12-13 00:00:00
BNBUSDT,0.0,,2020-12-13 08:00:00.000,2020-12-13 08:00:00
BNBUSDT,0.00075115,,2020-12-13 16:00:00.000,2020-12-13 16:00:00
BNBUSDT,0.00073964,,2020-12-14 00:00:00.000,2020-12-14 00:00:00
BNBUSDT,0.000108,,2020-12-14 08:00:00.000,2020-12-14 08:00:00
BNBUSDT,0.0,,2020-12-14 16:00:00.000,2020-12-14 16:00:00
BNBUSDT,0.0,,2020-12-15 00:00:00.006,2020-12-15 00:00:00
BNBUSDT,0.0,,2020-12-15 08:00:00.001,2020-12-15 08:00:00
BNBUSDT,0.0,,2020-12-15 16:00:00.000,2020-12-15 16:00:00
BNBUSDT,0.0,,2020-12-16 00:00:00.001,2020-12-16 00:00:00
BNBUSDT,0.0,,2020-12-16 08:00:00.000,2020-12-16 08:00:00
BNBUSDT,0.00031585,,2020-12-16 16:00:00.000,2020-12-16 16:00:00
BNBUSDT,0.00086845,,2020-12-17 00:00:00.000,2020-12-17 00:00:00
BNBUSDT,0.00099769,,2020-12-17 08:00:00.000,2020-12-17 08:00:00
BNBUSDT,0.00115376,,2020-12-17 16:00:00.011,2020-12-17 16:00:00
BNBUSDT,0.00036886,,2020-12-18 00:00:00.000,2020-12-18 00:00:00
BNBUSDT,0.00025063,,2020-12-18 08:00:00.000,2020-12-18 08:00:00
BNBUSDT,0.0011082,,2020-12-18 16:00:00.000,2020-12-18 16:00:00
BNBUSDT,0.00068098,,2020-12-19 00:00:00.000,2020-12-19 00:00:00
BNBUSDT,0.00040192,,2020-12-19 08:00:00.018,2020-12-19 08:00:00
BNBUSDT,0.00195991,,2020-12-19 16:00:00.000,2020-12-19 16:00:00
BNBUSDT,0.00154561,,2020-12-20 00:00:00.001,2020-12-20 00:00:00
BNBUSDT,0.00171781,,2020-12-20 08:00:00.011,2020-12-20 08:00:00
BNBUSDT,0.00092076,,2020-12-20 16:00:00.023,2020-12-20 16:00:00
BNBUSDT,0.00072237,,2020-12-21 00:00:00.011,2020-12-21 00:00:00
BNBUSDT,0.00100009,,2020-12-21 08:00:00.000,2020-12-21 08:00:00
BNBUSDT,0.0,,2020-12-21 16:00:00.000,2020-12-21 16:00:00
BNBUSDT,0.0,,2020-12-22 00:00:00.001,2020-12-22 00:00:00
BNBUSDT,0.00023339,,2020-12-22 08:00:00.006,2020-12-22 08:00:00
BNBUSDT,0.0,,2020-12-22 16:00:00.000,2020-12-22 16:00:00
BNBUSDT,0.00022685,,2020-12-23 00:00:00.000,2020-12-23 00:00:00
BNBUSDT,0.0,,2020-12-23 08:00:00.000,2020-12-23 08:00:00
BNBUSDT,0.00011562,,2020-12-23 16:00:00.000,2020-12-23 16:00:00
BNBUSDT,0.0,,2020-12-24 00:00:00.012,2020-12-24 00:00:00
BNBUSDT,0.0,,2020-12-24 08:00:00.009,2020-12-24 08:00:00
BNBUSDT,0.0,,2020-12-24 16:00:00.001,2020-12-24 16:00:00
BNBUSDT,0.0,,2020-12-25 00:00:00.000,2020-12-25 00:00:00
BNBUSDT,0.0,,2020-12-25 08:00:00.000,2020-12-25 08:00:00
BNBUSDT,0.00010832,,2020-12-25 16:00:00.000,2020-12-25 16:00:00
BNBUSDT,0.0,,2020-12-26 00:00:00.009,2020-12-26 00:00:00
BNBUSDT,3.928e-05,,2020-12-26 08:00:00.001,2020-12-26 08:00:00
BNBUSDT,7.426e-05,,2020-12-26 16:00:00.006,2020-12-26 16:00:00
BNBUSDT,0.00013631,,2020-12-27 00:00:00.000,2020-12-27 00:00:00
BNBUSDT,0.00056858,,2020-12-27 08:00:00.000,2020-12-27 08:00:00
BNBUSDT,0.00040994,,2020-12-27 16:00:00.001,2020-12-27 16:00:00
BNBUSDT,0.00055837,,2020-12-28 00:00:00.015,2020-12-28 00:00:00
BNBUSDT,0.00049391,,2020-12-28 08:00:00.019,2020-12-28 08:00:00
BNBUSDT,0.00078046,,2020-12-28 16:00:00.000,2020-12-28 16:00:00
BNBUSDT,0.00153255,,2020-12-29 00:00:00.004,2020-12-29 00:00:00
BNBUSDT,0.00052219,,2020-12-29 08:00:00.003,2020-12-29 08:00:00
BNBUSDT,0.00043125,,2020-12-29 16:00:00.000,2020-12-29 16:00:00
BNBUSDT,0.00046595,,2020-12-30 00:00:00.001,2020-12-30 00:00:00
BNBUSDT,0.00061042,,2020-12-30 08:00:00.001,2020-12-30 08:00:00
BNBUSDT,0.00080909,,2020-12-30 16:00:00.012,2020-12-30 16:00:00
BNBUSDT,0.00053089,,2020-12-31 00:00:00.009,2020-12-31 00:00:00
BNBUSDT,0.00069171,,2020-12-31 08:00:00.000,2020-12-31 08:00:00
BNBUSDT,0.00051749,,2020-12-31 16:00:00.010,2020-12-31 16:00:00
BNBUSDT,0.0005917,,2021-01-01 00:00:00.002,2021-01-01 00:00:00
BNBUSDT,0.00056828,,2021-01-01 08:00:00.006,2021-01-01 08:00:00
BNBUSDT,0.00087348,,2021-01-01 16:00:00.003,2021-01-01 16:00:00
BNBUSDT,0.00011634,,2021-01-02 00:00:00.000,2021-01-02 00:00:00
BNBUSDT,0.00033705,,2021-01-02 08:00:00.000,2021-01-02 08:00:00
BNBUSDT,0.00067125,,2021-01-02 16:00:00.006,2021-01-02 16:00:00
BNBUSDT,0.00062325,,2021-01-03 00:00:00.018,2021-01-03 00:00:00
BNBUSDT,0.00137736,,2021-01-03 08:00:00.000,2021-01-03 08:00:00
BNBUSDT,0.00189349,,2021-01-03 16:00:00.002,2021-01-03 16:00:00
BNBUSDT,0.00287483,,2021-01-04 00:00:00.000,2021-01-04 00:00:00
BNBUSDT,0.00343153,,2021-01-04 08:00:00.000,2021-01-04 08:00:00
BNBUSDT,0.00112134,,2021-01-04 16:00:00.000,2021-01-04 16:00:00
BNBUSDT,0.00089558,,2021-01-05 00:00:00.020,2021-01-05 00:00:00
BNBUSDT,0.00039534,,2021-01-05 08:00:00.003,2021-01-05 08:00:00
BNBUSDT,0.00088404,,2021-01-05 16:00:00.003,2021-01-05 16:00:00
BNBUSDT,0.00124305,,2021-01-06 00:00:00.010,2021-01-06 00:00:00
BNBUSDT,0.00257128,,2021-01-06 08:00:00.003,2021-01-06 08:00:00
BNBUSDT,0.00282457,,2021-01-06 16:00:00.000,2021-01-06 16:00:00
BNBUSDT,0.00138368,,2021-01-07 00:00:00.007,2021-01-07 00:00:00
BNBUSDT,0.00157182,,2021-01-07 08:00:00.000,2021-01-07 08:00:00
BNBUSDT,0.00183982,,2021-01-07 16:00:00.004,2021-01-07 16:00:00
BNBUSDT,0.00136268,,2021-01-08 00:00:00.000,2021-01-08 00:00:00
BNBUSDT,0.00021238,,2021-01-08 08:00:00.000,2021-01-08 08:00:00
BNBUSDT,0.00065217,,2021-01-08 16:00:00.000,2021-01-08 16:00:00
BNBUSDT,0.00030532,,2021-01-09 00:00:00.009,2021-01-09 00:00:00
BNBUSDT,0.00011567,,2021-01-09 08:00:00.004,2021-01-09 08:00:00
BNBUSDT,0.00023037,,2021-01-09 16:00:00.000,2021-01-09 16:00:00
BNBUSDT,0.00139198,,2021-01-10 00:00:00.000,2021-01-10 00:00:00
BNBUSDT,0.0009064,,2021-01-10 08:00:00.005,2021-01-10 08:00:00
BNBUSDT,3.78e-05,,2021-01-10 16:00:00.000,2021-01-10 16:00:00
BNBUSDT,0.0,,2021-01-11 00:00:00.000,2021-01-11 00:00:00
BNBUSDT,0.0,,2021-01-11 08:00:00.012,2021-01-11 08:00:00
BNBUSDT,0.0,,2021-01-11 16:00:00.000,2021-01-11 16:00:00
BNBUSDT,0.0,,2021-01-12 00:00:00.000,2021-01-12 00:00:00
BNBUSDT,0.0,,2021-01-12 08:00:00.000,2021-01-12 08:00:00
BNBUSDT,0.0,,2021-01-12 16:00:00.008,2021-01-12 16:00:00
BNBUSDT,0.0,,2021-01-13 00:00:00.001,2021-01-13 00:00:00
BNBUSDT,0.00015524,,2021-01-13 08:00:00.000,2021-01-13 08:00:00
BNBUSDT,0.00043853,,2021-01-13 16:00:00.003,2021-01-13 16:00:00
BNBUSDT,0.00027043,,2021-01-14 00:00:00.000,2021-01-14 00:00:00
BNBUSDT,0.00084769,,2021-01-14 08:00:00.012,2021-01-14 08:00:00
BNBUSDT,0.00092805,,2021-01-14 16:00:00.000,2021-01-14 16:00:00
BNBUSDT,0.00054411,,2021-01-15 00:00:00.002,2021-01-15 00:00:00
BNBUSDT,0.0007094,,2021-01-15 08:00:00.000,2021-01-15 08:00:00
BNBUSDT,0.00078102,,2021-01-15 16:00:00.004,2021-01-15 16:00:00
BNBUSDT,0.00030613,,2021-01-16 00:00:00.000,2021-01-16 00:00:00
BNBUSDT,0.00063134,,2021-01-16 08:00:00.008,2021-01-16 08:00:00
BNBUSDT,0.00117698,,2021-01-16 16:00:00.000,2021-01-16 16:00:00
BNBUSDT,0.00117036,,2021-01-17 00:00:00.009,2021-01-17 00:00:00
BNBUSDT,0.00073946,,2021-01-17 08:00:00.000,2021-01-17 08:00:00
BNBUSDT,0.00083505,,2021-01-17 16:00:00.001,2021-01-17 16:00:00
BNBUSDT,0.00037017,,2021-01-18 00:00:00.000,2021-01-18 00:00:00
BNBUSDT,0.00127435,,2021-01-18 08:00:00.004,2021-01-18 08:00:00
BNBUSDT,0.00172842,,2021-01-18 16:00:00.000,2021-01-18 16:00:00
BNBUSDT,0.00126416,,2021-01-19 00:00:00.000,2021-01-19 00:00:00
BNBUSDT,0.00227175,,2021-01-19 08:00:00.005,2021-01-19 08:00:00
BNBUSDT,0.00118764,,2021-01-19 16:00:00.012,2021-01-19 16:00:00
BNBUSDT,0.0,,2021-01-20 00:00:00.012,2021-01-20 00:00:00
BNBUSDT,0.0,,2021-01-20 08:00:00.001,2021-01-20 08:00:00
BNBUSDT,0.0,,2021-01-20 16:00:00.001,2021-01-20 16:00:00
BNBUSDT,0.00022178,,2021-01-21 00:00:00.000,2021-01-21 00:00:00
BNBUSDT,0.00020751,,2021-01-21 08:00:00.000,2021-01-21 08:00:00
BNBUSDT,1.846e-05,,2021-01-21 16:00:00.004,2021-01-21 16:00:00
BNBUSDT,0.00030046,,2021-01-22 00:00:00.012,2021-01-22 00:00:00
BNBUSDT,0.0,,2021-01-22 08:00:00.003,2021-01-22 08:00:00
BNBUSDT,0.0,,2021-01-22 16:00:00.001,2021-01-22 16:00:00
BNBUSDT,0.0,,2021-01-23 00:00:00.000,2021-01-23 00:00:00
BNBUSDT,-0.00015448,,2021-01-23 08:00:00.002,2021-01-23 08:00:00
BNBUSDT,0.0,,2021-01-23 16:00:00.000,2021-01-23 16:00:00
BNBUSDT,0.00029714,,2021-01-24 00:00:00.001,2021-01-24 00:00:00
BNBUSDT,0.00012677,,2021-01-24 08:00:00.011,2021-01-24 08:00:00
BNBUSDT,0.00069247,,2021-01-24 16:00:00.005,2021-01-24 16:00:00
BNBUSDT,0.00039638,,2021-01-25 00:00:00.007,2021-01-25 00:00:00
BNBUSDT,0.00079754,,2021-01-25 08:00:00.012,2021-01-25 08:00:00
BNBUSDT,0.00056007,,2021-01-25 16:00:00.000,2021-01-25 16:00:00
BNBUSDT,0.00061107,,2021-01-26 00:00:00.007,2021-01-26 00:00:00
BNBUSDT,0.00014018,,2021-01-26 08:00:00.000,2021-01-26 08:00:00
BNBUSDT,0.00026739,,2021-01-26 16:00:00.000,2021-01-26 16:00:00
BNBUSDT,0.00010778,,2021-01-27 00:00:00.000,2021-01-27 00:00:00
BNBUSDT,0.0,,2021-01-27 08:00:00.011,2021-01-27 08:00:00
BNBUSDT,0.00038909,,2021-01-27 16:00:00.003,2021-01-27 16:00:00
BNBUSDT,6.272e-05,,2021-01-28 00:00:00.000,2021-01-28 00:00:00
BNBUSDT,0.00025273,,2021-01-28 08:00:00.000,2021-01-28 08:00:00
BNBUSDT,0.0,,2021-01-28 16:00:00.000,2021-01-28 16:00:00
BNBUSDT,-0.00071147,,2021-01-29 00:00:00.009,2021-01-29 00:00:00
BNBUSDT,0.0,,2021-01-29 08:00:00.000,2021-01-29 08:00:00
BNBUSDT,0.00150672,,2021-01-29 16:00:00.000,2021-01-29 16:00:00
BNBUSDT,0.0,,2021-01-30 00:00:00.000,2021-01-30 00:00:00
BNBUSDT,0.0,,2021-01-30 08:00:00.000,2021-01-30 08:00:00
BNBUSDT,-0.00038647,,2021-01-30 16:00:00.000,2021-01-30 16:00:00
BNBUSDT,0.0,,2021-01-31 00:00:00.009,2021-01-31 00:00:00
BNBUSDT,-0.00021993,,2021-01-31 08:00:00.000,2021-01-31 08:00:00
BNBUSDT,-9.557e-05,,2021-01-31 16:00:00.000,2021-01-31 16:00:00
BNBUSDT,0.0,,2021-02-01 00:00:00.001,2021-02-01 00:00:00
BNBUSDT,0.0,,2021-02-01 08:00:00.014,2021-02-01 08:00:00
BNBUSDT,-0.00210508,,2021-02-01 16:00:00.000,2021-02-01 16:00:00
BNBUSDT,0.0,,2021-02-02 00:00:00.000,2021-02-02 00:00:00
BNBUSDT,0.00028841,,2021-02-02 08:00:00.006,2021-02-02 08:00:00
BNBUSDT,-0.00140269,,2021-02-02 16:00:00.000,2021-02-02 16:00:00
BNBUSDT,-0.00137817,,2021-02-03 00:00:00.009,2021-02-03 00:00:00
BNBUSDT,0.0,,2021-02-03 08:00:00.006,2021-02-03 08:00:00
BNBUSDT,-3.41e-06,,2021-02-03 16:00:00.006,2021-02-03 16:00:00
BNBUSDT,-0.00018986,,2021-02-04 00:00:00.005,2021-02-04 00:00:00
BNBUSDT,0.0,,2021-02-04 08:00:00.000,2021-02-04 08:00:00
BNBUSDT,-0.00028705,,2021-02-04 16:00:00.011,2021-02-04 16:00:00
BNBUSDT,-7.679e-05,,2021-02-05 00:00:00.009,2021-02-05 00:00:00
BNBUSDT,0.00018485,,2021-02-05 08:00:00.004,2021-02-05 08:00:00
BNBUSDT,0.00028044,,2021-02-05 16:00:00.000,2021-02-05 16:00:00
BNBUSDT,-0.00057475,,2021-02-06 00:00:00.008,2021-02-06 00:00:00
BNBUSDT,0.0,,2021-02-06 08:00:00.009,2021-02-06 08:00:00
BNBUSDT,0.00071564,,2021-02-06 16:00:00.000,2021-02-06 16:00:00
BNBUSDT,-0.0002485,,2021-02-07 00:00:00.000,2021-02-07 00:00:00
BNBUSDT,-0.000665,,2021-02-07 08:00:00.005,2021-02-07 08:00:00
BNBUSDT,-0.00015453,,2021-02-07 16:00:00.001,2021-02-07 16:00:00
BNBUSDT,-0.00033902,,2021-02-08 00:00:00.000,2021-02-08 00:00:00
BNBUSDT,-0.00177124,,2021-02-08 08:00:00.001,2021-02-08 08:00:00
BNBUSDT,0.00319303,,2021-02-08 16:00:00.000,2021-02-08 16:00:00
BNBUSDT,0.0007417,,2021-02-09 00:00:00.010,2021-02-09 00:00:00
BNBUSDT,0.00326459,,2021-02-09 08:00:00.006,2021-02-09 08:00:00
BNBUSDT,0.00147289,,2021-02-09 16:00:00.007,2021-02-09 16:00:00
BNBUSDT,0.00336062,,2021-02-10 00:00:00.009,2021-02-10 00:00:00
BNBUSDT,0.00259611,,2021-02-10 08:00:00.014,2021-02-10 08:00:00
BNBUSDT,0.00269911,,2021-02-10 16:00:00.005,2021-02-10 16:00:00
BNBUSDT,0.00131536,,2021-02-11 00:00:00.000,2021-02-11 00:00:00
BNBUSDT,0.00142378,,2021-02-11 08:00:00.000,2021-02-11 08:00:00
BNBUSDT,0.0030064,,2021-02-11 16:00:00.000,2021-02-11 16:00:00
BNBUSDT,0.00255821,,2021-02-12 00:00:00.000,2021-02-12 00:00:00
BNBUSDT,0.00221925,,2021-02-12 08:00:00.000,2021-02-12 08:00:00
BNBUSDT,0.00253196,,2021-02-12 16:00:00.000,2021-02-12 16:00:00
BNBUSDT,0.00205233,,2021-02-13 00:00:00.001,2021-02-13 00:00:00
BNBUSDT,0.00226669,,2021-02-13 08:00:00.003,2021-02-13 08:00:00
BNBUSDT,0.0003426,,2021-02-13 16:00:00.000,2021-02-13 16:00:00
BNBUSDT,0.0023488,,2021-02-14 00:00:00.013,2021-02-14 00:00:00
BNBUSDT,0.00291102,,2021-02-14 08:00:00.000,2021-02-14 08:00:00
BNBUSDT,0.00171654,,2021-02-14 16:00:00.008,2021-02-14 16:00:00
BNBUSDT,0.00210067,,2021-02-15 00:00:00.000,2021-02-15 00:00:00
BNBUSDT,0.0,,2021-02-15 08:00:00.006,2021-02-15 08:00:00
