symbol,fundingRate,markPrice,fundingDateTime,formattedFundingDateTime
LSKUSDT,0.00032965,1.9852,2024-03-14 20:00:00.001,2024-03-14 20:00:00
LSKUSDT,0.0003945,2.07156587,2024-03-15 00:00:00.000,2024-03-15 00:00:00
LSKUSDT,0.00031646,1.92724468,2024-03-15 04:00:00.000,2024-03-15 04:00:00
LSKUSDT,0.00011827,1.9318111,2024-03-15 08:00:00.000,2024-03-15 08:00:00
LSKUSDT,5.899e-05,1.86153658,2024-03-15 12:00:00.000,2024-03-15 12:00:00
LSKUSDT,9.789e-05,1.87900535,2024-03-15 16:00:00.000,2024-03-15 16:00:00
LSKUSDT,0.00016094,1.88926212,2024-03-15 20:00:00.000,2024-03-15 20:00:00
LSKUSDT,0.00016336,1.9091546,2024-03-16 00:00:00.000,2024-03-16 00:00:00
LSKUSDT,0.00028599,1.9255,2024-03-16 04:00:00.000,2024-03-16 04:00:00
LSKUSDT,0.00025978,1.92845753,2024-03-16 08:00:00.000,2024-03-16 08:00:00
LSKUSDT,5e-05,1.88661214,2024-03-16 12:00:00.000,2024-03-16 12:00:00
LSKUSDT,0.00029366,1.85224433,2024-03-16 16:00:00.000,2024-03-16 16:00:00
LSKUSDT,5e-05,1.75302269,2024-03-16 20:00:00.000,2024-03-16 20:00:00
LSKUSDT,5e-05,1.75198285,2024-03-17 00:00:00.000,2024-03-17 00:00:00
LSKUSDT,0.00032454,1.7701,2024-03-17 04:00:00.000,2024-03-17 04:00:00
LSKUSDT,6.584e-05,1.69064567,2024-03-17 08:00:00.000,2024-03-17 08:00:00
LSKUSDT,5e-05,1.7765,2024-03-17 12:00:00.000,2024-03-17 12:00:00
LSKUSDT,5e-05,1.8731,2024-03-17 16:00:00.000,2024-03-17 16:00:00
LSKUSDT,0.00026149,1.8653,2024-03-17 20:00:00.000,2024-03-17 20:00:00
LSKUSDT,0.00027579,1.8588,2024-03-18 00:00:00.000,2024-03-18 00:00:00
LSKUSDT,5e-05,1.9344,2024-03-18 04:00:00.001,2024-03-18 04:00:00
LSKUSDT,5e-05,1.9307186,2024-03-18 08:00:00.000,2024-03-18 08:00:00
LSKUSDT,5e-05,1.8983,2024-03-18 12:00:00.000,2024-03-18 12:00:00
LSKUSDT,5e-05,1.86159979,2024-03-18 16:00:00.001,2024-03-18 16:00:00
LSKUSDT,5e-05,1.82910843,2024-03-18 20:00:00.001,2024-03-18 20:00:00
LSKUSDT,0.00010224,1.86215678,2024-03-19 00:00:00.000,2024-03-19 00:00:00
LSKUSDT,5e-05,1.70881939,2024-03-19 04:00:00.000,2024-03-19 04:00:00
LSKUSDT,5e-05,1.68012658,2024-03-19 08:00:00.000,2024-03-19 08:00:00
LSKUSDT,5e-05,1.67505728,2024-03-19 12:00:00.000,2024-03-19 12:00:00
LSKUSDT,5e-05,1.72725945,2024-03-19 16:00:00.001,2024-03-19 16:00:00
LSKUSDT,5e-05,1.73133434,2024-03-19 20:00:00.000,2024-03-19 20:00:00
LSKUSDT,5e-05,1.6297,2024-03-20 00:00:00.000,2024-03-20 00:00:00
LSKUSDT,5e-05,1.6157,2024-03-20 04:00:00.000,2024-03-20 04:00:00
LSKUSDT,5e-05,1.6566,2024-03-20 08:00:00.004,2024-03-20 08:00:00
LSKUSDT,5e-05,1.67248535,2024-03-20 12:00:00.001,2024-03-20 12:00:00
LSKUSDT,5e-05,1.65887025,2024-03-20 16:00:00.000,2024-03-20 16:00:00
LSKUSDT,5e-05,1.7514,2024-03-20 20:00:00.000,2024-03-20 20:00:00
LSKUSDT,5e-05,1.7824,2024-03-21 00:00:00.000,2024-03-21 00:00:00
LSKUSDT,5.902e-05,1.8045,2024-03-21 04:00:00.000,2024-03-21 04:00:00
LSKUSDT,5e-05,1.78575057,2024-03-21 08:00:00.000,2024-03-21 08:00:00
LSKUSDT,5e-05,1.80915472,2024-03-21 12:00:00.013,2024-03-21 12:00:00
LSKUSDT,5e-05,1.80778444,2024-03-21 16:00:00.000,2024-03-21 16:00:00
LSKUSDT,5e-05,1.78018984,2024-03-21 20:00:00.000,2024-03-21 20:00:00
LSKUSDT,5e-05,1.79553211,2024-03-22 00:00:00.000,2024-03-22 00:00:00
LSKUSDT,6.674e-05,1.8025,2024-03-22 04:00:00.000,2024-03-22 04:00:00
LSKUSDT,5e-05,1.8132,2024-03-22 08:00:00.000,2024-03-22 08:00:00
LSKUSDT,5e-05,1.74788194,2024-03-22 12:00:00.000,2024-03-22 12:00:00
LSKUSDT,5e-05,1.72438303,2024-03-22 16:00:00.000,2024-03-22 16:00:00
LSKUSDT,0.00015653,1.7268,2024-03-22 20:00:00.000,2024-03-22 20:00:00
LSKUSDT,5e-05,1.7293521,2024-03-23 00:00:00.000,2024-03-23 00:00:00
LSKUSDT,6.056e-05,1.72797267,2024-03-23 04:00:00.000,2024-03-23 04:00:00
LSKUSDT,5e-05,1.75503028,2024-03-23 08:00:00.000,2024-03-23 08:00:00
LSKUSDT,5e-05,1.75380037,2024-03-23 12:00:00.000,2024-03-23 12:00:00
LSKUSDT,6.764e-05,1.7815,2024-03-23 16:00:00.000,2024-03-23 16:00:00
LSKUSDT,5e-05,1.81354705,2024-03-23 20:00:00.000,2024-03-23 20:00:00
LSKUSDT,5e-05,1.77653564,2024-03-24 00:00:00.000,2024-03-24 00:00:00
LSKUSDT,5e-05,1.878129,2024-03-24 04:00:00.001,2024-03-24 04:00:00
LSKUSDT,-2.553e-05,1.88353741,2024-03-24 08:00:00.000,2024-03-24 08:00:00
LSKUSDT,-0.00266955,1.95908786,2024-03-24 12:00:00.000,2024-03-24 12:00:00
LSKUSDT,-0.00150043,1.9881,2024-03-24 16:00:00.000,2024-03-24 16:00:00
LSKUSDT,-0.00035791,2.0313,2024-03-24 20:00:00.000,2024-03-24 20:00:00
LSKUSDT,5e-05,2.00035845,2024-03-25 00:00:00.000,2024-03-25 00:00:00
LSKUSDT,-0.00182174,2.04292425,2024-03-25 04:00:00.000,2024-03-25 04:00:00
LSKUSDT,-0.00048227,2.0450098,2024-03-25 08:00:00.001,2024-03-25 08:00:00
LSKUSDT,-7.257e-05,2.01871463,2024-03-25 12:00:00.000,2024-03-25 12:00:00
LSKUSDT,5e-05,2.02398084,2024-03-25 16:00:00.000,2024-03-25 16:00:00
LSKUSDT,5e-05,2.03826027,2024-03-25 20:00:00.000,2024-03-25 20:00:00
LSKUSDT,5e-05,2.03360159,2024-03-26 00:00:00.000,2024-03-26 00:00:00
LSKUSDT,5e-05,2.0288,2024-03-26 04:00:00.000,2024-03-26 04:00:00
LSKUSDT,5e-05,2.0431,2024-03-26 08:00:00.000,2024-03-26 08:00:00
LSKUSDT,9.445e-05,2.0612,2024-03-26 12:00:00.000,2024-03-26 12:00:00
LSKUSDT,5e-05,2.11334252,2024-03-26 16:00:00.000,2024-03-26 16:00:00
LSKUSDT,5e-05,2.1148744,2024-03-26 20:00:00.000,2024-03-26 20:00:00
LSKUSDT,0.00010032,2.1166525,2024-03-27 00:00:00.000,2024-03-27 00:00:00
LSKUSDT,0.00013034,2.0692,2024-03-27 04:00:00.000,2024-03-27 04:00:00
LSKUSDT,0.00026502,2.0065,2024-03-27 08:00:00.001,2024-03-27 08:00:00
LSKUSDT,0.00037947,2.0359,2024-03-27 12:00:00.001,2024-03-27 12:00:00
LSKUSDT,8.153e-05,1.97716735,2024-03-27 16:00:00.000,2024-03-27 16:00:00
LSKUSDT,0.00022301,1.984,2024-03-27 20:00:00.000,2024-03-27 20:00:00
LSKUSDT,0.00019584,1.98860297,2024-03-28 00:00:00.000,2024-03-28 00:00:00
LSKUSDT,0.00016649,1.9487,2024-03-28 04:00:00.000,2024-03-28 04:00:00
LSKUSDT,0.00042814,2.01308346,2024-03-28 08:00:00.000,2024-03-28 08:00:00
LSKUSDT,0.00023621,2.01051438,2024-03-28 12:00:00.000,2024-03-28 12:00:00
LSKUSDT,0.00023955,2.04283985,2024-03-28 16:00:00.000,2024-03-28 16:00:00
LSKUSDT,0.00041978,2.0371,2024-03-28 20:00:00.000,2024-03-28 20:00:00
LSKUSDT,0.00039171,2.02623245,2024-03-29 00:00:00.000,2024-03-29 00:00:00
LSKUSDT,0.0002513,2.0045,2024-03-29 04:00:00.000,2024-03-29 04:00:00
LSKUSDT,0.00018665,1.96778996,2024-03-29 08:00:00.000,2024-03-29 08:00:00
LSKUSDT,0.00050249,2.0078,2024-03-29 12:00:00.000,2024-03-29 12:00:00
LSKUSDT,0.00028758,1.98688385,2024-03-29 16:00:00.000,2024-03-29 16:00:00
LSKUSDT,0.00030427,1.9905,2024-03-29 20:00:00.000,2024-03-29 20:00:00
LSKUSDT,0.00037089,2.00092215,2024-03-30 00:00:00.000,2024-03-30 00:00:00
LSKUSDT,8.359e-05,1.99952049,2024-03-30 04:00:00.000,2024-03-30 04:00:00
LSKUSDT,0.00015412,1.99107637,2024-03-30 08:00:00.000,2024-03-30 08:00:00
LSKUSDT,0.00042276,2.0041,2024-03-30 12:00:00.001,2024-03-30 12:00:00
LSKUSDT,0.00049887,1.98641271,2024-03-30 16:00:00.000,2024-03-30 16:00:00
LSKUSDT,0.00041683,1.9811,2024-03-30 20:00:00.000,2024-03-30 20:00:00
LSKUSDT,0.00043636,1.95108969,2024-03-31 00:00:00.000,2024-03-31 00:00:00
LSKUSDT,0.00020736,1.955,2024-03-31 04:00:00.000,2024-03-31 04:00:00
LSKUSDT,6.7e-05,1.97434488,2024-03-31 08:00:00.000,2024-03-31 08:00:00
LSKUSDT,0.00058985,1.9801,2024-03-31 12:00:00.000,2024-03-31 12:00:00
LSKUSDT,0.00033123,1.9897,2024-03-31 16:00:00.001,2024-03-31 16:00:00
LSKUSDT,0.00038057,1.99949482,2024-03-31 20:00:00.000,2024-03-31 20:00:00
LSKUSDT,0.00030665,2.0033,2024-04-01 00:00:00.000,2024-04-01 00:00:00
LSKUSDT,0.00055641,1.98840685,2024-04-01 04:00:00.000,2024-04-01 04:00:00
LSKUSDT,0.00032006,1.9196,2024-04-01 08:00:00.000,2024-04-01 08:00:00
LSKUSDT,0.00024838,1.8773076,2024-04-01 12:00:00.000,2024-04-01 12:00:00
LSKUSDT,0.00012071,1.84267777,2024-04-01 16:00:00.000,2024-04-01 16:00:00
LSKUSDT,0.0003916,1.8821,2024-04-01 20:00:00.000,2024-04-01 20:00:00
LSKUSDT,0.00013899,1.89840009,2024-04-02 00:00:00.007,2024-04-02 00:00:00
LSKUSDT,5e-05,1.80810164,2024-04-02 04:00:00.000,2024-04-02 04:00:00
LSKUSDT,5e-05,1.79037238,2024-04-02 08:00:00.015,2024-04-02 08:00:00
LSKUSDT,5e-05,1.76537992,2024-04-02 12:00:00.000,2024-04-02 12:00:00
LSKUSDT,0.00015937,1.75237257,2024-04-02 16:00:00.000,2024-04-02 16:00:00
LSKUSDT,5e-05,1.79328931,2024-04-02 20:00:00.000,2024-04-02 20:00:00
LSKUSDT,5e-05,1.77949799,2024-04-03 00:00:00.000,2024-04-03 00:00:00
LSKUSDT,0.00014068,1.80036622,2024-04-03 04:00:00.000,2024-04-03 04:00:00
LSKUSDT,5e-05,1.81346623,2024-04-03 08:00:00.000,2024-04-03 08:00:00
LSKUSDT,5e-05,1.85317587,2024-04-03 12:00:00.000,2024-04-03 12:00:00
LSKUSDT,5e-05,1.88210713,2024-04-03 16:00:00.000,2024-04-03 16:00:00
LSKUSDT,5e-05,1.8963,2024-04-03 20:00:00.000,2024-04-03 20:00:00
LSKUSDT,5e-05,1.88718602,2024-04-04 00:00:00.000,2024-04-04 00:00:00
LSKUSDT,5e-05,1.8423,2024-04-04 04:00:00.000,2024-04-04 04:00:00
LSKUSDT,7.639e-05,1.85124463,2024-04-04 08:00:00.000,2024-04-04 08:00:00
LSKUSDT,-6.72e-05,1.89236667,2024-04-04 12:00:00.000,2024-04-04 12:00:00
LSKUSDT,5e-05,1.94070185,2024-04-04 16:00:00.000,2024-04-04 16:00:00
LSKUSDT,5e-05,1.93902616,2024-04-04 20:00:00.000,2024-04-04 20:00:00
LSKUSDT,5e-05,1.95710652,2024-04-05 00:00:00.000,2024-04-05 00:00:00
LSKUSDT,5e-05,2.05007327,2024-04-05 04:00:00.000,2024-04-05 04:00:00
LSKUSDT,5e-05,2.0447,2024-04-05 08:00:00.000,2024-04-05 08:00:00
LSKUSDT,-0.00127455,1.9073,2024-04-05 12:00:00.000,2024-04-05 12:00:00
LSKUSDT,-0.00036867,1.98343771,2024-04-05 16:00:00.000,2024-04-05 16:00:00
LSKUSDT,5e-05,2.00379555,2024-04-05 20:00:00.000,2024-04-05 20:00:00
LSKUSDT,5e-05,2.0249,2024-04-06 00:00:00.000,2024-04-06 00:00:00
LSKUSDT,5e-05,1.96773259,2024-04-06 04:00:00.000,2024-04-06 04:00:00
LSKUSDT,5e-05,1.9884,2024-04-06 08:00:00.000,2024-04-06 08:00:00
LSKUSDT,5e-05,1.95793957,2024-04-06 12:00:00.000,2024-04-06 12:00:00
LSKUSDT,5e-05,1.96051187,2024-04-06 16:00:00.000,2024-04-06 16:00:00
LSKUSDT,5e-05,1.96384512,2024-04-06 20:00:00.000,2024-04-06 20:00:00
LSKUSDT,5e-05,1.98559783,2024-04-07 00:00:00.000,2024-04-07 00:00:00
LSKUSDT,5e-05,1.9651,2024-04-07 04:00:00.000,2024-04-07 04:00:00
LSKUSDT,9.513e-05,1.9689,2024-04-07 08:00:00.000,2024-04-07 08:00:00
LSKUSDT,5e-05,1.95268567,2024-04-07 12:00:00.001,2024-04-07 12:00:00
LSKUSDT,5e-05,1.9445,2024-04-07 16:00:00.000,2024-04-07 16:00:00
LSKUSDT,5e-05,1.9273,2024-04-07 20:00:00.000,2024-04-07 20:00:00
LSKUSDT,5e-05,1.93748987,2024-04-08 00:00:00.001,2024-04-08 00:00:00
LSKUSDT,5e-05,1.87858499,2024-04-08 04:00:00.000,2024-04-08 04:00:00
LSKUSDT,5e-05,1.92424331,2024-04-08 08:00:00.000,2024-04-08 08:00:00
LSKUSDT,5e-05,1.9677,2024-04-08 12:00:00.000,2024-04-08 12:00:00
LSKUSDT,5e-05,1.98354041,2024-04-08 16:00:00.006,2024-04-08 16:00:00
LSKUSDT,0.00019143,2.0022208,2024-04-08 20:00:00.001,2024-04-08 20:00:00
LSKUSDT,5e-05,1.9991,2024-04-09 00:00:00.000,2024-04-09 00:00:00
LSKUSDT,0.00016055,1.98306964,2024-04-09 04:00:00.000,2024-04-09 04:00:00
LSKUSDT,5.167e-05,1.94268251,2024-04-09 08:00:00.001,2024-04-09 08:00:00
LSKUSDT,9.635e-05,1.9512,2024-04-09 12:00:00.000,2024-04-09 12:00:00
LSKUSDT,0.00014294,1.91352949,2024-04-09 16:00:00.001,2024-04-09 16:00:00
LSKUSDT,0.00017049,1.9043,2024-04-09 20:00:00.000,2024-04-09 20:00:00
LSKUSDT,5e-05,1.88027791,2024-04-10 00:00:00.000,2024-04-10 00:00:00
LSKUSDT,5e-05,1.8749671,2024-04-10 04:00:00.000,2024-04-10 04:00:00
LSKUSDT,0.0001447,1.88003691,2024-04-10 08:00:00.001,2024-04-10 08:00:00
LSKUSDT,5e-05,1.8559,2024-04-10 12:00:00.002,2024-04-10 12:00:00
LSKUSDT,5e-05,1.84327388,2024-04-10 16:00:00.000,2024-04-10 16:00:00
LSKUSDT,5e-05,1.85767099,2024-04-10 20:00:00.000,2024-04-10 20:00:00
LSKUSDT,5e-05,1.8732893,2024-04-11 00:00:00.000,2024-04-11 00:00:00
LSKUSDT,5e-05,1.9112,2024-04-11 04:00:00.001,2024-04-11 04:00:00
LSKUSDT,5e-05,1.928,2024-04-11 08:00:00.000,2024-04-11 08:00:00
LSKUSDT,5e-05,1.87162095,2024-04-11 12:00:00.000,2024-04-11 12:00:00
LSKUSDT,7.801e-05,1.8942,2024-04-11 16:00:00.000,2024-04-11 16:00:00
LSKUSDT,7.705e-05,1.88623744,2024-04-11 20:00:00.000,2024-04-11 20:00:00
LSKUSDT,0.00028325,1.87691194,2024-04-12 00:00:00.000,2024-04-12 00:00:00
LSKUSDT,5e-05,1.86390137,2024-04-12 04:00:00.000,2024-04-12 04:00:00
LSKUSDT,5e-05,1.85908535,2024-04-12 08:00:00.001,2024-04-12 08:00:00
LSKUSDT,5e-05,1.8676,2024-04-12 12:00:00.000,2024-04-12 12:00:00
LSKUSDT,9.71e-05,1.7932,2024-04-12 16:00:00.000,2024-04-12 16:00:00
LSKUSDT,5e-05,1.53226086,2024-04-12 20:00:00.000,2024-04-12 20:00:00
LSKUSDT,5e-05,1.57924157,2024-04-13 00:00:00.000,2024-04-13 00:00:00
LSKUSDT,5e-05,1.54854464,2024-04-13 04:00:00.000,2024-04-13 04:00:00
LSKUSDT,5e-05,1.5622,2024-04-13 08:00:00.000,2024-04-13 08:00:00
LSKUSDT,5e-05,1.5537,2024-04-13 12:00:00.000,2024-04-13 12:00:00
LSKUSDT,5e-05,1.5492,2024-04-13 16:00:00.001,2024-04-13 16:00:00
LSKUSDT,5e-05,1.35476445,2024-04-13 20:00:00.001,2024-04-13 20:00:00
LSKUSDT,2.703e-05,1.36543394,2024-04-14 00:00:00.000,2024-04-14 00:00:00
LSKUSDT,5e-05,1.3651,2024-04-14 04:00:00.000,2024-04-14 04:00:00
LSKUSDT,5e-05,1.4548,2024-04-14 08:00:00.000,2024-04-14 08:00:00
LSKUSDT,3.292e-05,1.39723731,2024-04-14 12:00:00.000,2024-04-14 12:00:00
LSKUSDT,5e-05,1.41161138,2024-04-14 16:00:00.000,2024-04-14 16:00:00
LSKUSDT,5e-05,1.41977694,2024-04-14 20:00:00.000,2024-04-14 20:00:00
LSKUSDT,5e-05,1.47098942,2024-04-15 00:00:00.000,2024-04-15 00:00:00
LSKUSDT,5e-05,1.44707452,2024-04-15 04:00:00.000,2024-04-15 04:00:00
LSKUSDT,5e-05,1.51492971,2024-04-15 08:00:00.001,2024-04-15 08:00:00
LSKUSDT,5e-05,1.4965,2024-04-15 12:00:00.000,2024-04-15 12:00:00
LSKUSDT,5e-05,1.44709627,2024-04-15 16:00:00.000,2024-04-15 16:00:00
LSKUSDT,5e-05,1.40430619,2024-04-15 20:00:00.000,2024-04-15 20:00:00
LSKUSDT,5e-05,1.39376155,2024-04-16 00:00:00.001,2024-04-16 00:00:00
LSKUSDT,-0.00040336,1.4536,2024-04-16 04:00:00.000,2024-04-16 04:00:00
LSKUSDT,-0.00023336,1.43827524,2024-04-16 08:00:00.000,2024-04-16 08:00:00
LSKUSDT,-7.107e-05,1.41971645,2024-04-16 12:00:00.000,2024-04-16 12:00:00
LSKUSDT,-5.944e-05,1.36864214,2024-04-16 16:00:00.000,2024-04-16 16:00:00
LSKUSDT,-8.026e-05,1.4136,2024-04-16 20:00:00.000,2024-04-16 20:00:00
LSKUSDT,-3.81e-06,1.42832085,2024-04-17 00:00:00.000,2024-04-17 00:00:00
LSKUSDT,5e-05,1.41957306,2024-04-17 04:00:00.001,2024-04-17 04:00:00
LSKUSDT,5e-05,1.4326,2024-04-17 08:00:00.000,2024-04-17 08:00:00
LSKUSDT,-0.00022611,1.39291649,2024-04-17 12:00:00.000,2024-04-17 12:00:00
LSKUSDT,6.4e-07,1.39217922,2024-04-17 16:00:00.000,2024-04-17 16:00:00
LSKUSDT,5e-05,1.44215586,2024-04-17 20:00:00.000,2024-04-17 20:00:00
LSKUSDT,-6.056e-05,1.4171255,2024-04-18 00:00:00.000,2024-04-18 00:00:00
LSKUSDT,5e-05,1.43972001,2024-04-18 04:00:00.000,2024-04-18 04:00:00
LSKUSDT,1.221e-05,1.40227447,2024-04-18 08:00:00.000,2024-04-18 08:00:00
LSKUSDT,-7.56e-06,1.45170056,2024-04-18 12:00:00.002,2024-04-18 12:00:00
LSKUSDT,-0.00089242,1.5642,2024-04-18 16:00:00.000,2024-04-18 16:00:00
LSKUSDT,-0.00065817,1.5957,2024-04-18 20:00:00.000,2024-04-18 20:00:00
LSKUSDT,-0.00729365,1.77843605,2024-04-19 00:00:00.001,2024-04-19 00:00:00
LSKUSDT,-0.00272634,1.63913164,2024-04-19 04:00:00.000,2024-04-19 04:00:00
LSKUSDT,-0.00227264,1.7272,2024-04-19 08:00:00.000,2024-04-19 08:00:00
LSKUSDT,-0.00184312,1.75219593,2024-04-19 12:00:00.001,2024-04-19 12:00:00
LSKUSDT,-0.00103761,1.72602793,2024-04-19 16:00:00.000,2024-04-19 16:00:00
LSKUSDT,-0.00021056,1.7654,2024-04-19 20:00:00.000,2024-04-19 20:00:00
LSKUSDT,-0.00029251,1.7417,2024-04-20 00:00:00.000,2024-04-20 00:00:00
LSKUSDT,-7.361e-05,1.74604821,2024-04-20 04:00:00.001,2024-04-20 04:00:00
LSKUSDT,-2.574e-05,1.7663,2024-04-20 08:00:00.000,2024-04-20 08:00:00
LSKUSDT,2.906e-05,1.72645717,2024-04-20 12:00:00.001,2024-04-20 12:00:00
LSKUSDT,5e-05,1.7637,2024-04-20 16:00:00.000,2024-04-20 16:00:00
LSKUSDT,-0.00031257,1.7696,2024-04-20 20:00:00.001,2024-04-20 20:00:00
LSKUSDT,-0.00061948,1.769,2024-04-21 00:00:00.000,2024-04-21 00:00:00
LSKUSDT,-0.00026837,1.76128246,2024-04-21 04:00:00.000,2024-04-21 04:00:00
LSKUSDT,-0.00011151,1.79659786,2024-04-21 08:00:00.000,2024-04-21 08:00:00
LSKUSDT,5e-05,1.78129379,2024-04-21 12:00:00.000,2024-04-21 12:00:00
LSKUSDT,1.229e-05,1.7863,2024-04-21 16:00:00.000,2024-04-21 16:00:00
LSKUSDT,4.41e-06,1.77970067,2024-04-21 20:00:00.000,2024-04-21 20:00:00
LSKUSDT,-0.00028699,1.83991804,2024-04-22 00:00:00.000,2024-04-22 00:00:00
LSKUSDT,5e-05,1.8548,2024-04-22 04:00:00.000,2024-04-22 04:00:00
LSKUSDT,9.12e-06,1.8606,2024-04-22 08:00:00.000,2024-04-22 08:00:00
LSKUSDT,5e-05,1.8877,2024-04-22 12:00:00.000,2024-04-22 12:00:00
LSKUSDT,5e-05,1.8897,2024-04-22 16:00:00.000,2024-04-22 16:00:00
LSKUSDT,5e-05,1.88041149,2024-04-22 20:00:00.000,2024-04-22 20:00:00
LSKUSDT,5e-05,1.8836175,2024-04-23 00:00:00.000,2024-04-23 00:00:00
LSKUSDT,2.054e-05,1.84664829,2024-04-23 04:00:00.000,2024-04-23 04:00:00
LSKUSDT,5e-05,1.8269,2024-04-23 08:00:00.000,2024-04-23 08:00:00
LSKUSDT,5e-05,1.826648,2024-04-23 12:00:00.000,2024-04-23 12:00:00
LSKUSDT,5e-05,1.81701295,2024-04-23 16:00:00.001,2024-04-23 16:00:00
LSKUSDT,5e-05,1.78580471,2024-04-23 20:00:00.000,2024-04-23 20:00:00
LSKUSDT,5e-05,1.78964321,2024-04-24 00:00:00.000,2024-04-24 00:00:00
LSKUSDT,5e-05,1.7488679,2024-04-24 04:00:00.000,2024-04-24 04:00:00
LSKUSDT,5e-05,1.73143467,2024-04-24 08:00:00.000,2024-04-24 08:00:00
LSKUSDT,5e-05,1.7479,2024-04-24 12:00:00.000,2024-04-24 12:00:00
LSKUSDT,5e-05,1.6616,2024-04-24 16:00:00.000,2024-04-24 16:00:00
LSKUSDT,3.363e-05,1.6734268,2024-04-24 20:00:00.000,2024-04-24 20:00:00
LSKUSDT,5e-05,1.6521,2024-04-25 00:00:00.000,2024-04-25 00:00:00
LSKUSDT,5e-05,1.6209,2024-04-25 04:00:00.000,2024-04-25 04:00:00
LSKUSDT,-0.00548348,1.73036666,2024-04-25 08:00:00.000,2024-04-25 08:00:00
LSKUSDT,-0.00347399,1.81564504,2024-04-25 12:00:00.000,2024-04-25 12:00:00
LSKUSDT,-0.00038356,1.85657028,2024-04-25 16:00:00.010,2024-04-25 16:00:00
LSKUSDT,-0.00181239,2.0546187,2024-04-25 20:00:00.000,2024-04-25 20:00:00
LSKUSDT,-0.00034014,1.90799018,2024-04-26 00:00:00.001,2024-04-26 00:00:00
LSKUSDT,-0.00063043,1.82469905,2024-04-26 04:00:00.000,2024-04-26 04:00:00
LSKUSDT,-0.00087574,1.83391606,2024-04-26 08:00:00.000,2024-04-26 08:00:00
LSKUSDT,-0.00054699,1.7734,2024-04-26 12:00:00.000,2024-04-26 12:00:00
LSKUSDT,-0.00060217,1.75037524,2024-04-26 16:00:00.000,2024-04-26 16:00:00
LSKUSDT,-0.00208634,1.74495487,2024-04-26 20:00:00.000,2024-04-26 20:00:00
LSKUSDT,-0.00097665,1.72692351,2024-04-27 00:00:00.000,2024-04-27 00:00:00
LSKUSDT,-0.00114067,1.639,2024-04-27 04:00:00.000,2024-04-27 04:00:00
LSKUSDT,-0.00077265,1.64644441,2024-04-27 08:00:00.001,2024-04-27 08:00:00
LSKUSDT,-7.17e-05,1.64375656,2024-04-27 12:00:00.000,2024-04-27 12:00:00
LSKUSDT,-0.00100167,1.6301,2024-04-27 16:00:00.000,2024-04-27 16:00:00
LSKUSDT,-0.00055774,1.65051684,2024-04-27 20:00:00.000,2024-04-27 20:00:00
LSKUSDT,-7.583e-05,1.67379176,2024-04-28 00:00:00.000,2024-04-28 00:00:00
LSKUSDT,-9.831e-05,1.6861,2024-04-28 04:00:00.000,2024-04-28 04:00:00
LSKUSDT,-0.00010333,1.70004182,2024-04-28 08:00:00.000,2024-04-28 08:00:00
LSKUSDT,-0.00016622,1.6712,2024-04-28 12:00:00.000,2024-04-28 12:00:00
LSKUSDT,5e-05,1.68744611,2024-04-28 16:00:00.000,2024-04-28 16:00:00
LSKUSDT,5e-05,1.70579498,2024-04-28 20:00:00.000,2024-04-28 20:00:00
LSKUSDT,3.925e-05,1.66851236,2024-04-29 00:00:00.000,2024-04-29 00:00:00
LSKUSDT,5e-05,1.62916991,2024-04-29 04:00:00.000,2024-04-29 04:00:00
LSKUSDT,5e-05,1.63597482,2024-04-29 08:00:00.000,2024-04-29 08:00:00
LSKUSDT,5e-05,1.6457,2024-04-29 12:00:00.000,2024-04-29 12:00:00
LSKUSDT,5e-05,1.68051902,2024-04-29 16:00:00.000,2024-04-29 16:00:00
LSKUSDT,-2.487e-05,1.67726354,2024-04-29 20:00:00.000,2024-04-29 20:00:00
LSKUSDT,5e-05,1.6728,2024-04-30 00:00:00.000,2024-04-30 00:00:00
LSKUSDT,5e-05,1.6566,2024-04-30 04:00:00.000,2024-04-30 04:00:00
LSKUSDT,2.179e-05,1.6375,2024-04-30 08:00:00.000,2024-04-30 08:00:00
LSKUSDT,5e-05,1.57317244,2024-04-30 12:00:00.000,2024-04-30 12:00:00
LSKUSDT,5e-05,1.56567172,2024-04-30 16:00:00.000,2024-04-30 16:00:00
LSKUSDT,5e-05,1.57022202,2024-04-30 20:00:00.000,2024-04-30 20:00:00
LSKUSDT,2.07e-06,1.5835,2024-05-01 00:00:00.000,2024-05-01 00:00:00
LSKUSDT,5e-05,1.58806754,2024-05-01 04:00:00.000,2024-05-01 04:00:00
LSKUSDT,5e-05,1.5758467,2024-05-01 08:00:00.000,2024-05-01 08:00:00
LSKUSDT,-0.00032039,1.62997759,2024-05-01 12:00:00.000,2024-05-01 12:00:00
LSKUSDT,-1.933e-05,1.62717216,2024-05-01 16:00:00.000,2024-05-01 16:00:00
LSKUSDT,5e-05,1.68973447,2024-05-01 20:00:00.000,2024-05-01 20:00:00
LSKUSDT,5e-05,1.6943,2024-05-02 00:00:00.000,2024-05-02 00:00:00
LSKUSDT,-0.00020981,1.7095,2024-05-02 04:00:00.000,2024-05-02 04:00:00
LSKUSDT,-0.00069549,1.7615,2024-05-02 08:00:00.000,2024-05-02 08:00:00
LSKUSDT,5e-05,1.79005242,2024-05-02 12:00:00.000,2024-05-02 12:00:00
LSKUSDT,5e-05,1.78966526,2024-05-02 16:00:00.002,2024-05-02 16:00:00
